cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
22,121,020402,1400000US22121020402,22121020402,204.02,Census Tract 204.02,LA,West Baton Rouge Parish,Louisiana,CT,83818021.0,682154.0,1400000US22121020402,"Census Tract 204.02, West Baton Rouge Parish, Louisiana",7246,500,,0.405028988481,0.405028988481,0.00793069652256,3.270019854977222,0.440001489900965,0.6863613649876317,1.604784585408097,21.77013422818792,0.008118640398354622,0.010824853864472829,0.0,0.0027062134661182072,0.051418055856245946,6.001028361117125,68.3359493396839,2.215035722017753,6.007337358763831,0.011931,0.0,0.0,0.0,0.0,0.0,0.0,0.035792,-0.0,0.282915,0.115926,84.9885,0,19,71,81,57,55,290,171,1763,354,94970,20606,34032,3800,564,320,42.94801548385373,807.615307948195,"Census Tract 204.02, West Baton Rouge Parish, Louisiana",7246,500,
22,033,004511,1400000US22033004511,22033004511,45.11,Census Tract 45.11,LA,East Baton Rouge Parish,Louisiana,CT,9379144.0,274016.0,1400000US22033004511,"Census Tract 45.11, East Baton Rouge Parish, Louisiana",4907,789,,0.176137929179,0.176137929179,0.000903841737324,9.205437968588452,1.2252914078123385,0.6812891215834874,2.4971941638608306,43.66816311260756,0.16835016835016833,6.958473625140292,0.0,0.08417508417508417,0.27123082678638233,0.03741114852225963,45.847362514029186,0.46763935652824545,18.85877291432847,0.426478,0.10662,0.0,0.0,0.0,0.10662,0.0,0.852956,0.867563,0.200734,0.088649,78.8265,0,14,32,57,58,66,271,151,722,237,74492,16368,32622,3333,102,99,54.37324814607719,367.31398501853755,"Census Tract 45.11, East Baton Rouge Parish, Louisiana",4907,789,
22,033,004606,1400000US22033004606,22033004606,46.06,Census Tract 46.06,LA,East Baton Rouge Parish,Louisiana,CT,15602550.0,0.0,1400000US22033004606,"Census Tract 46.06, East Baton Rouge Parish, Louisiana",5999,991,,0.158401344673,0.158401344673,0.00146708305142,25.399668465098888,0.5596283803039632,0.7066029590152336,1.2755396513909731,41.694563084381855,0.005771672630728385,1.4890915387279233,0.0,0.04617338104582708,0.028858363153641927,27.813690407480085,26.45734733925892,1.1889645619300473,13.341452152833892,0.192276,0.0,0.0,0.0,0.064092,0.0,0.0,0.833197,0.562335,0.274212,0.111519,102.9432,43,61,0,19,30,53,191,226,1114,279,106485,17328,40360,7129,177,193,29.081264802236582,497.92887718085336,"Census Tract 46.06, East Baton Rouge Parish, Louisiana",5999,991,
22,033,004020,1400000US22033004020,22033004020,40.20,Census Tract 40.20,LA,East Baton Rouge Parish,Louisiana,CT,5081164.0,31605.0,1400000US22033004020,"Census Tract 40.20, East Baton Rouge Parish, Louisiana",4413,1015,,0.11120898603,0.11120898603,0.00047950186158,8.76062533972544,1.200882435705828,0.5321748609087649,0.4399084990322013,96.0232271687489,0.0,1.689248636283653,0.0,0.0,0.0,0.0,1.8476156959352457,0.0,42.198310751363714,0.590416,0.196805,0.393611,0.0,0.0,0.0,0.0,2.558469,1.011404,0.241106,0.188987,81.9044,0,14,40,70,15,29,32,51,987,240,166382,34511,67768,14717,285,227,21.207130965785456,573.0884940546488,"Census Tract 40.20, East Baton Rouge Parish, Louisiana",4413,1015,
22,033,004023,1400000US22033004023,22033004023,40.23,Census Tract 40.23,LA,East Baton Rouge Parish,Louisiana,CT,1272553.0,0.0,1400000US22033004023,"Census Tract 40.23, East Baton Rouge Parish, Louisiana",2664,904,,0.0560966441359,0.0560966441359,0.000119237354525,6.150163215590537,0.5019546195301214,0.5693433137464321,0.0,71.39815471965933,0.0,0.0,0.0,0.0,0.0,13.91057487579844,14.691270404542228,0.0,35.454222853087295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785822,0.0,0.0,0.0,98.2143,134,171,0,14,0,20,62,84,36,68,,,14206,4653,1549,728,23.287989685278735,554.6261678921315,"Census Tract 40.23, East Baton Rouge Parish, Louisiana",2664,904,
22,033,004025,1400000US22033004025,22033004025,40.25,Census Tract 40.25,LA,East Baton Rouge Parish,Louisiana,CT,25126659.0,5192018.0,1400000US22033004025,"Census Tract 40.25, East Baton Rouge Parish, Louisiana",2445,532,,0.229026613792,0.229026613792,0.00284795851206,6.683648386885323,0.766345255386875,0.512185888046779,17.587789900435226,12.57974125081977,0.3577177606868181,0.08942944017170452,0.0,0.0,0.005961962678113635,39.73051928694926,27.177606868181,2.4712335300781016,3.4007947098419478,0.039798,0.0,0.0,0.0,0.0,0.0,0.0,0.198992,-0.0,0.181595,0.13865,82.1908,0,14,0,14,76,84,0,31,496,162,197872,29610,47329,10097,260,303,23.317498669907344,395.2046843273475,"Census Tract 40.25, East Baton Rouge Parish, Louisiana",2445,532,
22,091,951201,1400000US22091951201,22091951201,9512.01,Census Tract 9512.01,LA,St. Helena Parish,Louisiana,CT,370976635.0,1925278.0,1400000US22091951201,"Census Tract 9512.01, St. Helena Parish, Louisiana",4431,523,,0.950405185966,0.950405185966,0.0351248305825,46.04796151818702,1.5759254262248923,0.753730178264422,1.6275193431692956,5.322677303286823,4.4075009522977675,43.39881745240331,0.0,5.637117534167473,7.029777198716037,9.147153660826715,22.809290544229075,0.6201460109035061,0.8902269211555772,0.010782,0.0,0.0,0.0,0.010782,0.0,0.0,0.113215,0.693147,0.252539,0.147371,76.1829,152,95,8,19,205,138,156,96,754,237,60679,15589,23855,6101,1136,416,66.65617383352705,1167.145020067397,"Census Tract 9512.01, St. Helena Parish, Louisiana",4431,523,
22,121,020302,1400000US22121020302,22121020302,203.02,Census Tract 203.02,LA,West Baton Rouge Parish,Louisiana,CT,225309117.0,1008678.0,1400000US22121020302,"Census Tract 203.02, West Baton Rouge Parish, Louisiana",2328,366,,0.735137976055,0.735137976055,0.0212614910112,3.907757546566641,0.5091645774637421,0.7588319754828773,0.881798129609853,7.291427544838462,0.0,0.1462177996466819,0.0,0.0004990368588623955,0.002994221153174374,5.288792630223668,85.70858243589872,0.6796882017705828,1.5903311226680663,0.017753,0.0,0.0,0.0,0.004438,0.004438,0.0,0.102082,0.867563,0.177835,0.183419,88.3495,23,35,84,88,34,55,169,113,516,176,57667,10219,32567,4978,300,212,59.1337629117897,1282.672782560752,"Census Tract 203.02, West Baton Rouge Parish, Louisiana",2328,366,
22,077,952202,1400000US22077952202,22077952202,9522.02,Census Tract 9522.02,LA,Pointe Coupee Parish,Louisiana,CT,34713223.0,12437115.0,1400000US22077952202,"Census Tract 9522.02, Pointe Coupee Parish, Louisiana",2514,501,,0.379431641989,0.379431641989,0.00443745803304,7.814329034916807,0.7133536823820269,0.5696509679519087,25.42647002194925,11.361623474142245,0.0,0.21564172667411144,0.0,0.0,0.005776117678770842,38.251376641380105,24.107589818629904,0.6315221995456121,2.923113630724007,0.0,0.0,0.0,0.0,0.172845,0.11523,0.0,0.403305,0.673012,0.154733,0.310263,106.0656,0,14,31,42,30,35,112,46,463,141,77500,52419,40658,10067,430,241,19.913874622856262,607.1672765261,"Census Tract 9522.02, Pointe Coupee Parish, Louisiana",2514,501,
22,063,040810,1400000US22063040810,22063040810,408.10,Census Tract 408.10,LA,Livingston Parish,Louisiana,CT,78695323.0,1544870.0,1400000US22063040810,"Census Tract 408.10, Livingston Parish, Louisiana",3066,737,,0.587093714371,0.587093714371,0.00752595091318,2.010050155882211,0.4914052249475639,0.7351212380061919,1.7371702853041449,8.242867396375381,0.004485914229319936,20.388480172259108,0.0,1.5745558944912974,0.9667145164184462,8.734075004485915,57.746052395478195,0.6055984209581913,1.465256594293917,0.025414,0.0,0.0,0.0,0.025414,0.0,0.0,0.114365,0.693147,0.203523,0.192107,113.8075,27,29,13,19,29,24,174,98,326,100,74107,28170,29190,4314,553,297,69.9602997650235,682.8430506674008,"Census Tract 408.10, Livingston Parish, Louisiana",3066,737,
22,063,040906,1400000US22063040906,22063040906,409.06,Census Tract 409.06,LA,Livingston Parish,Louisiana,CT,161747764.0,100999290.0,1400000US22063040906,"Census Tract 409.06, Livingston Parish, Louisiana",2463,505,,0.872569325782,0.872672672679,0.0246405527098,0.6911461881459513,0.19599871031094704,0.23407348254149168,38.63277382041451,2.409366102356944,0.01576092729073086,12.060878294804718,0.0,0.7431619846433747,0.5046923021575339,2.086267092896961,42.734041204545996,0.8130582708892246,0.4582123387118867,0.0,0.0,0.0,0.0,0.006182,0.0,0.0,0.07419,-0.0,0.105968,0.440926,97.6726,18,17,5,7,77,85,41,28,388,112,60461,11729,34117,5675,577,360,45.53646129592143,580.0377024556906,"Census Tract 409.06, Livingston Parish, Louisiana",2463,505,
22,063,040305,1400000US22063040305,22063040305,403.05,Census Tract 403.05,LA,Livingston Parish,Louisiana,CT,50047195.0,446498.0,1400000US22063040305,"Census Tract 403.05, Livingston Parish, Louisiana",6032,1568,,0.331037756163,0.331037756163,0.0047483158181,24.47181411957371,0.6370868538503043,0.687754970532973,3.9043000784425588,17.032731940383655,5.945589388861157,15.237467018469658,0.0,0.8022534407758682,1.2532981530343008,15.333737431362762,37.928759894459105,2.5618626542109393,4.0619161377736575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059943,0.0,0.279675,0.047911,131.0226,108,101,0,19,18,34,172,114,1356,510,98920,6324,32531,4281,318,223,49.25846109631599,493.2623212819174,"Census Tract 403.05, Livingston Parish, Louisiana",6032,1568,
22,063,040204,1400000US22063040204,22063040204,402.04,Census Tract 402.04,LA,Livingston Parish,Louisiana,CT,66257301.0,126164.0,1400000US22063040204,"Census Tract 402.04, Livingston Parish, Louisiana",5504,1240,,0.422578586881,0.422578586881,0.00621900181942,9.082212073534262,0.4487001041950423,0.7748826345634534,0.4161833936003275,14.481817561574676,0.05594596438561779,47.840622228286826,0.0,2.563962611721362,3.636487685065157,3.966705328511974,26.716244797707578,0.3220304291464829,3.6614247074334334,0.0,0.0,0.0,0.0,0.045278,0.0,0.0,0.211297,-0.0,0.222202,0.084666,119.5453,34,45,48,59,498,575,198,106,721,222,47043,24684,23527,3608,1162,1170,70.31589036420678,1126.4807578816099,"Census Tract 402.04, Livingston Parish, Louisiana",5504,1240,
22,063,040813,1400000US22063040813,22063040813,408.13,Census Tract 408.13,LA,Livingston Parish,Louisiana,CT,6694938.0,0.0,1400000US22063040813,"Census Tract 408.13, Livingston Parish, Louisiana",4328,1200,,0.112123849571,0.112123849571,0.000625619418986,7.772901592638837,0.7062973023781796,0.6522413514985811,0.864397622906537,59.79200432198811,0.1350621285791464,15.221501890869801,0.0,1.4046461372231227,0.14856834143706105,7.144786601836844,14.23554835224203,1.053484602917342,17.303214478660184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4481,0.0,0.350508,0.00878,73.8851,56,87,100,142,0,20,132,174,662,317,88012,39387,25156,5792,500,524,36.76213763712156,409.67142785265355,"Census Tract 408.13, Livingston Parish, Louisiana",4328,1200,
22,007,050201,1400000US22007050201,22007050201,502.01,Census Tract 502.01,LA,Assumption Parish,Louisiana,CT,53705724.0,61520330.0,1400000US22007050201,"Census Tract 502.01, Assumption Parish, Louisiana",2261,349,,0.653109504639,0.654074101513,0.0107547796282,0.3165926190282285,0.12503641556866804,0.14733462460409483,53.79742880797288,4.09813018416983,0.0,0.026555446209600576,0.0,0.0,0.007810425355764875,0.3272568224065483,40.02218160801037,1.7206367058750018,1.3108627395847978,0.01862,0.0,0.0,0.0,0.01862,0.0,0.0,0.07448,0.693147,0.069438,0.261389,106.2956,0,14,25,40,56,98,120,78,418,188,77981,34025,35370,13890,551,323,33.37993404663604,192.45355751238873,"Census Tract 502.01, Assumption Parish, Louisiana",2261,349,
22,005,030501,1400000US22005030501,22005030501,305.01,Census Tract 305.01,LA,Ascension Parish,Louisiana,CT,9973660.0,142401.0,1400000US22005030501,"Census Tract 305.01, Ascension Parish, Louisiana",2960,606,,0.120870257145,0.120870257145,0.000947610497025,1.7600674700076955,0.6014391945717137,0.6739675054651182,0.32935730817162184,56.02634858465373,0.0,4.415168239273633,0.0,0.0,0.0,17.633968310486026,20.286629873598006,1.3085276838169841,12.928965640021364,0.100264,0.0,0.0,0.0,0.100264,0.0,0.0,0.300792,0.693147,0.144257,0.164865,100.4062,0,14,0,14,19,31,95,83,772,245,100625,22173,44643,9635,32,33,31.135878745490903,416.9974425835217,"Census Tract 305.01, Ascension Parish, Louisiana",2960,606,
22,005,030104,1400000US22005030104,22005030104,301.04,Census Tract 301.04,LA,Ascension Parish,Louisiana,CT,12318856.0,198601.0,1400000US22005030104,"Census Tract 301.04, Ascension Parish, Louisiana",4042,1273,,0.231521684714,0.231521684714,0.001170525431,4.223057545223685,0.8901502948122509,0.6954859971514812,2.310135720473578,45.66849552411204,0.007219174126479931,20.986139185677157,0.0,0.7074790643950333,0.43315044758879584,14.965347964192896,13.925786889979786,0.9962460294542305,10.3107454716028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487058,0.0,0.327561,0.072984,54.2748,103,151,0,14,0,20,124,88,864,359,90512,24960,32510,4665,431,361,39.37093786789934,303.4978229882304,"Census Tract 301.04, Ascension Parish, Louisiana",4042,1273,
22,005,030207,1400000US22005030207,22005030207,302.07,Census Tract 302.07,LA,Ascension Parish,Louisiana,CT,11703218.0,81885.0,1400000US22005030207,"Census Tract 302.07, Ascension Parish, Louisiana",6034,782,,0.155684096983,0.155684096983,0.0011067535449,6.694059000930842,1.095283677390879,0.6393367301610539,0.3659373332316841,73.33231684074102,0.0,7.753297247846307,0.0,0.022871083326980256,0.007623694442326752,9.209422886330715,8.500419303194327,0.8081116108866356,22.7876801097812,0.0,0.085447,0.0,0.0,0.0,0.341786,0.0,0.598126,0.500402,0.240305,0.163242,110.6844,20,40,0,19,0,27,335,192,1637,451,115000,41955,43450,5031,246,253,28.847469115288867,418.7528786403763,"Census Tract 302.07, Ascension Parish, Louisiana",6034,782,
22,005,031002,1400000US22005031002,22005031002,310.02,Census Tract 310.02,LA,Ascension Parish,Louisiana,CT,15069404.0,0.0,1400000US22005031002,"Census Tract 310.02, Ascension Parish, Louisiana",3824,897,,0.168174972463,0.168174972463,0.00140837491207,3.54023672653014,0.3862598871756281,0.5451352057329784,0.29205607476635514,73.69548286604362,0.0,0.0,0.0,0.0,0.0,13.862928348909657,12.149532710280374,0.0,6.68505774639459,0.06636,0.0,0.06636,0.0,0.0,0.0,0.0,0.132719,0.693147,0.179132,0.240847,67.7929,12,21,198,188,59,65,110,66,382,166,,,20633,4272,1140,704,6.251751524772721,1031.4545780407498,"Census Tract 310.02, Ascension Parish, Louisiana",3824,897,
22,005,030105,1400000US22005030105,22005030105,301.05,Census Tract 301.05,LA,Ascension Parish,Louisiana,CT,18060310.0,77985.0,1400000US22005030105,"Census Tract 301.05, Ascension Parish, Louisiana",5913,830,,0.196122953447,0.196122953447,0.00170329508945,3.243742042106069,0.7942868676988352,0.6906565899522866,0.8769756725957488,45.65228162314819,0.3121438834662835,5.6334538968438785,0.0,0.04459198335232622,0.19818659267700542,15.36937026210177,30.258138036961803,1.654858048852995,10.833424168854977,0.05537,0.0,0.0,0.0,0.11074,0.0,0.0,0.27685,0.636514,0.302215,0.066295,104.3193,43,54,0,19,42,46,158,90,1398,321,111161,15868,35178,3821,264,164,36.73075007437955,335.85561422786395,"Census Tract 301.05, Ascension Parish, Louisiana",5913,830,
22,005,030503,1400000US22005030503,22005030503,305.03,Census Tract 305.03,LA,Ascension Parish,Louisiana,CT,159293401.0,3580838.0,1400000US22005030503,"Census Tract 305.03, Ascension Parish, Louisiana",3186,803,,0.735155500011,0.735155567474,0.0152591522648,0.45131949606218785,0.2205462144416669,0.6923587956602163,1.6810947280029611,4.376481247203239,0.09004878102677707,0.06518868810527421,0.0,0.0005524465093667306,0.1370067343229492,4.7493826410257824,83.74205167584648,5.158193057957163,1.015324866169833,0.0,0.0,0.0,0.0,0.006278,0.0,0.0,0.018833,-0.0,0.212806,0.235405,88.0756,18,28,0,14,35,46,299,144,491,203,75380,42523,38574,24729,353,271,70.6225871351213,849.483327386911,"Census Tract 305.03, Ascension Parish, Louisiana",3186,803,
22,005,030209,1400000US22005030209,22005030209,302.09,Census Tract 302.09,LA,Ascension Parish,Louisiana,CT,6018347.0,5645.0,1400000US22005030209,"Census Tract 302.09, Ascension Parish, Louisiana",2421,425,,0.118497764165,0.118497764165,0.000565284050899,4.729354316736171,0.9890332798005174,0.6920141914237701,0.8068130883012102,55.72986702525026,0.0,4.258180188256387,0.0,0.029881966233378153,0.014940983116689076,30.240549828178693,8.710593157029733,0.20917376363364712,12.691618108471538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252375,0.09335,78.9357,0,14,0,14,0,20,115,85,650,263,86336,40015,46331,14990,18,27,22.777720958131546,357.5869287864469,"Census Tract 302.09, Ascension Parish, Louisiana",2421,425,
22,125,951704,1400000US22125951704,22125951704,9517.04,Census Tract 9517.04,LA,West Feliciana Parish,Louisiana,CT,249984189.0,2040237.0,1400000US22125951704,"Census Tract 9517.04, West Feliciana Parish, Louisiana",1678,346,,0.879063062985,0.879063062985,0.0237817352445,66.49943324999771,4.456532125445489,0.8329734302030358,0.7736764275151627,3.3168787192547557,0.9904915667126252,72.88060522499482,0.0,2.293882741229167,2.4796222344461034,14.089412134503968,3.134711139368914,0.04071981197448225,0.4413991898900565,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.068004,-0.0,0.231228,0.218117,121.6645,8,12,0,14,5,17,83,76,398,167,81684,26635,41982,8948,122,92,70.80827809331439,841.5236423429706,"Census Tract 9517.04, West Feliciana Parish, Louisiana",1678,346,
22,125,951803,1400000US22125951803,22125951803,9518.03,Census Tract 9518.03,LA,West Feliciana Parish,Louisiana,CT,116601087.0,10331579.0,1400000US22125951803,"Census Tract 9518.03, West Feliciana Parish, Louisiana",2895,391,,0.710699900504,0.710699900504,0.0119597885862,27.947885466251044,3.0482539222614755,0.6866530939556306,8.15099476736766,10.185198315347636,2.339085920106638,43.19757795771352,0.0,2.44402217842,1.1408272947716218,9.715821268027057,21.887009174832315,0.9394631234135481,2.868060971286778,0.0,0.0,0.0,0.0,0.008576,0.034305,0.0,0.154372,0.500402,0.23247,0.274611,96.8049,13,22,0,14,34,47,96,66,632,193,132188,43330,40181,6747,394,265,59.23869658043973,416.67715458977796,"Census Tract 9518.03, West Feliciana Parish, Louisiana",2895,391,
22,007,050100,1400000US22007050100,22007050100,501,Census Tract 501,LA,Assumption Parish,Louisiana,CT,141890667.0,572142.0,1400000US22007050100,"Census Tract 501, Assumption Parish, Louisiana",3920,688,,0.722431233498,0.722431514336,0.0133281616042,2.1960322231320006,0.29185785922454927,0.590206121850247,0.8378807487558539,16.15455430881509,0.0,0.18945711197982681,0.0,0.0,0.01067364011153954,2.7044335632613308,75.85489186268362,4.248108764392736,1.8232604549530775,0.014095,0.0,0.0,0.0,0.007048,0.0,0.0,0.105715,0.636514,0.242857,0.164796,99.5927,22,33,94,87,26,44,352,178,484,174,41364,25392,28004,6619,686,336,29.592086425531143,864.8537524934998,"Census Tract 501, Assumption Parish, Louisiana",3920,688,
22,047,952600,1400000US22047952600,22047952600,9526,Census Tract 9526,LA,Iberville Parish,Louisiana,CT,221565424.0,9833293.0,1400000US22047952600,"Census Tract 9526, Iberville Parish, Louisiana",2437,433,,0.791117532159,0.791419894874,0.0217200063898,4.390350478550616,0.45602233345062454,0.7105504037011401,1.4393747554041298,8.371509473054168,0.0,0.1887704597251318,0.0,0.0023020787771357537,0.02186974838278966,6.060222380809871,82.89440364649279,1.0215474573539907,1.119516114597884,0.009027,0.0,0.0,0.0,0.01354,0.0,0.0,0.09478,0.673012,0.140336,0.212146,125.2311,44,34,0,14,39,37,339,212,341,116,44071,13832,25988,5536,356,130,47.16465762282486,1135.1631102143197,"Census Tract 9526, Iberville Parish, Louisiana",2437,433,
22,063,040700,1400000US22063040700,22063040700,407,Census Tract 407,LA,Livingston Parish,Louisiana,CT,11211813.0,236316.0,1400000US22063040700,"Census Tract 407, Livingston Parish, Louisiana",4005,549,,0.188193803967,0.188193803967,0.00107481450639,10.192908167845026,1.245451672333346,0.6612395782120308,2.8951302021870817,56.329163716466056,0.4405632916371647,3.854928801825191,0.0,0.01573440327275588,0.29895366218236175,0.1573440327275588,35.11132090315475,0.8968609865470852,19.045708441507355,0.089192,0.0,0.0,0.0,0.178383,0.089192,0.089192,0.981108,1.332179,0.194507,0.196754,106.763,13,21,0,14,92,84,202,107,481,151,67348,35245,29627,4112,328,226,47.14355793433591,303.95602377060465,"Census Tract 407, Livingston Parish, Louisiana",4005,549,
22,007,050300,1400000US22007050300,22007050300,503,Census Tract 503,LA,Assumption Parish,Louisiana,CT,153407109.0,27461.0,1400000US22007050300,"Census Tract 503, Assumption Parish, Louisiana",4128,639,,0.734883293759,0.73488329787,0.0143438649445,1.3698951330499947,0.19966738460107522,0.6702429677448943,0.3292701718530774,8.703762276668044,0.009732123306002287,0.012976164408003048,0.0,0.0,0.0008110102755001905,1.1175721596392625,86.49992295402382,3.3259531398262814,1.4968710594997214,0.019556,0.0,0.0,0.0,0.019556,0.0,0.0,0.065186,0.693147,0.266957,0.123789,104.1543,37,32,0,14,26,36,283,129,681,227,72192,13558,25414,4331,426,224,51.722639179688855,2115.345265374767,"Census Tract 503, Assumption Parish, Louisiana",4128,639,
22,033,003201,1400000US22033003201,22033003201,32.01,Census Tract 32.01,LA,East Baton Rouge Parish,Louisiana,CT,8689725.0,12514.0,1400000US22033003201,"Census Tract 32.01, East Baton Rouge Parish, Louisiana",4364,685,,0.122291573266,0.122291573266,0.000819008187674,18.166690260509508,0.8529030095539868,0.7217608583109465,0.15499070055796654,59.712750568299235,0.0,4.381070469105187,0.0,0.09299442033477992,0.010332713370531103,9.764414135151892,25.759454432734035,0.12399256044637322,17.24106220293449,0.345235,0.0,0.0,0.0,0.115078,0.0,0.0,0.920628,0.562335,0.295142,0.100596,89.0815,130,88,5,9,37,49,273,105,401,130,48625,12254,16667,2819,1279,445,43.74342032235823,1038.6079877022257,"Census Tract 32.01, East Baton Rouge Parish, Louisiana",4364,685,
22,033,004010,1400000US22033004010,22033004010,40.10,Census Tract 40.10,LA,East Baton Rouge Parish,Louisiana,CT,4258488.0,0.0,1400000US22033004010,"Census Tract 40.10, East Baton Rouge Parish, Louisiana",4843,751,,0.0836235750157,0.0836235750157,0.000398947782873,9.68781469016468,1.0854387233301774,0.6288025167823664,0.021164021164021166,99.5132275132275,0.0,0.0,0.0,0.0,0.0,0.021164021164021166,0.4444444444444444,0.0,31.96804232804233,0.234825,0.0,0.0,0.0,0.234825,0.0,0.0,3.052727,0.693147,0.279992,0.183357,74.0208,0,14,0,14,14,24,174,83,1000,189,110000,12151,45547,6511,63,68,25.71007387731386,562.8384633758596,"Census Tract 40.10, East Baton Rouge Parish, Louisiana",4843,751,
22,033,002602,1400000US22033002602,22033002602,26.02,Census Tract 26.02,LA,East Baton Rouge Parish,Louisiana,CT,5602599.0,0.0,1400000US22033002602,"Census Tract 26.02, East Baton Rouge Parish, Louisiana",4741,1034,,0.115595826007,0.115595826007,0.000526152111187,9.155343531393646,1.363639549582437,0.5721400493894048,0.866356489651853,90.42194769773785,0.0,1.139098347505214,0.0,0.0,0.0,1.9894111984598106,5.551098989250762,0.03208727739451307,33.69452911920423,0.713954,0.535466,0.0,0.0,0.0,0.0,0.0,2.320352,0.682908,0.255853,0.14807,80.1292,0,14,49,79,71,94,124,81,626,173,104512,40445,54449,12932,512,504,24.38529930913404,501.2769345334322,"Census Tract 26.02, East Baton Rouge Parish, Louisiana",4741,1034,
22,033,004205,1400000US22033004205,22033004205,42.05,Census Tract 42.05,LA,East Baton Rouge Parish,Louisiana,CT,4810376.0,0.0,1400000US22033004205,"Census Tract 42.05, East Baton Rouge Parish, Louisiana",6505,746,,0.103815104691,0.103815104691,0.000451815512402,22.725169845065626,0.5284788158485763,0.6379131700946362,0.0,95.24967271367122,0.0,0.09351037965214139,0.0,0.0,0.0,1.888909668973256,2.767907237703385,0.0,30.532074060220683,0.415768,0.207884,0.0,0.0,0.0,0.0,0.0,1.455188,0.636514,0.183397,0.091929,95.0525,14,24,0,19,29,39,257,143,1327,433,73449,15003,30125,4883,110,95,24.70189039097174,752.0246609834593,"Census Tract 42.05, East Baton Rouge Parish, Louisiana",6505,746,
22,033,003703,1400000US22033003703,22033003703,37.03,Census Tract 37.03,LA,East Baton Rouge Parish,Louisiana,CT,5083310.0,0.0,1400000US22033003703,"Census Tract 37.03, East Baton Rouge Parish, Louisiana",6658,1217,,0.087541136083,0.087541136083,0.000477274401664,12.627531424281646,0.774418164597408,0.5785891512650005,0.017711654268508677,99.98228834573149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.30889125044279,0.590167,0.0,0.0,0.0,0.0,0.0,0.0,1.377056,-0.0,0.244968,0.185041,84.6367,0,19,25,40,41,51,321,179,1289,385,87638,11058,30247,4364,264,237,20.339619260482692,1086.8751043598058,"Census Tract 37.03, East Baton Rouge Parish, Louisiana",6658,1217,
22,033,001102,1400000US22033001102,22033001102,11.02,Census Tract 11.02,LA,East Baton Rouge Parish,Louisiana,CT,2820427.0,0.0,1400000US22033001102,"Census Tract 11.02, East Baton Rouge Parish, Louisiana",3972,858,,0.0748989166426,0.0748989166426,0.000265314435953,15.58394372015523,0.7086296482988647,0.38503904091391983,0.0,99.93632601082459,0.0,0.0,0.0,0.0,0.0,0.0,0.06367398917542184,0.0,63.933460681311686,0.354556,0.0,0.0,0.0,0.0,0.0,0.0,1.772781,-0.0,0.207452,0.26284,63.2552,148,81,57,56,129,133,101,75,253,98,27924,14006,17621,2232,957,316,8.489599002503738,2079.5202813600413,"Census Tract 11.02, East Baton Rouge Parish, Louisiana",3972,858,
22,033,004204,1400000US22033004204,22033004204,42.04,Census Tract 42.04,LA,East Baton Rouge Parish,Louisiana,CT,15138529.0,0.0,1400000US22033004204,"Census Tract 42.04, East Baton Rouge Parish, Louisiana",3986,759,,0.15716235763,0.15716235763,0.00142488126105,23.282905369136135,0.6105997075936777,0.7826639684945375,0.18423867823606324,33.79293949839534,0.0,5.27160347081897,0.0,0.11292048020920004,0.023772732675621064,10.287650065375015,49.8870795197908,0.43979555449898966,8.598121954118627,0.264226,0.0,0.0,0.0,0.132113,0.0,0.0,0.924793,0.636514,0.232313,0.139739,70.1238,54,60,0,14,56,51,255,130,530,254,62577,23497,22156,6798,967,641,57.510124714564206,1255.3274828190283,"Census Tract 42.04, East Baton Rouge Parish, Louisiana",3986,759,
