cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
13,089,023102,1400000US13089023102,13089023102,231.02,Census Tract 231.02,GA,DeKalb County,Georgia,CT,2507235.0,7655.0,1400000US13089023102,"Census Tract 231.02, DeKalb County, Georgia",3293,394,,0.0666623780991,0.0666623780991,0.000246379870382,305.2046240314415,3.7583863603775653,0.6422212719519296,0.0,99.85805535841023,0.0,0.14194464158977999,0.0,0.0,0.0,0.0,0.0,0.0,34.387154009936125,0.797691,0.398846,0.0,0.0,0.0,0.0,0.0,1.994229,0.636514,0.194655,0.134224,76.0021,17,28,8,13,109,74,244,136,437,111,57969,30201,36134,6382,360,156,35.798917847294064,797.6372613368815,"Census Tract 231.02, DeKalb County, Georgia",3293,394,
13,089,023801,1400000US13089023801,13089023801,238.01,Census Tract 238.01,GA,DeKalb County,Georgia,CT,4350745.0,26795.0,1400000US13089023801,"Census Tract 238.01, DeKalb County, Georgia",4495,726,,0.100363425178,0.100363425178,0.000426462262258,283.10952743676347,6.061402341758312,0.7324582182200158,0.5749486652977412,80.75975359342917,0.02053388090349076,15.523613963039015,0.0,0.39014373716632444,0.04106776180698152,2.6899383983572895,0.0,0.0,19.70800821355236,0.229846,0.689537,0.229846,0.0,0.0,0.229846,0.229846,1.838766,1.475076,0.118799,0.131034,126.2204,36,35,21,24,79,53,78,52,719,206,103856,18737,52153,9109,466,159,48.24429626266335,964.389410503774,"Census Tract 238.01, DeKalb County, Georgia",4495,726,
13,089,023101,1400000US13089023101,13089023101,231.01,Census Tract 231.01,GA,DeKalb County,Georgia,CT,3548612.0,4723.0,1400000US13089023101,"Census Tract 231.01, DeKalb County, Georgia",4600,696,,0.0922727716681,0.0922727716681,0.00034432196529,291.62692091325204,4.490429326123011,0.6845470172021909,0.0,97.712833545108,0.0,2.2871664548919948,0.0,0.0,0.0,0.0,0.0,0.0,25.69987293519695,0.563601,0.0,0.0,0.0,0.2818,0.0,0.0,1.690802,0.636514,0.138913,0.141739,98.0198,50,58,11,17,79,46,193,122,621,179,64128,19062,29234,3369,550,280,44.610727865398964,2022.7118074687742,"Census Tract 231.01, DeKalb County, Georgia",4600,696,
13,089,022800,1400000US13089022800,13089022800,228,Census Tract 228,GA,DeKalb County,Georgia,CT,2440796.0,0.0,1400000US13089022800,"Census Tract 228, DeKalb County, Georgia",4543,644,,0.0835197288084,0.0835197288084,0.000238200104531,303.2685563138179,4.395549191119611,0.6909330011375352,0.0,96.0352422907489,0.0,3.9647577092511015,0.0,0.0,0.0,0.0,0.0,0.0,23.001101321585903,1.63881,2.458214,0.0,0.0,0.0,1.63881,0.0,26.630657,1.078992,0.312129,0.07462,81.8655,10,14,0,14,8,18,126,87,817,181,163625,48102,45767,7167,194,177,43.83499939433444,1278.6206271192661,"Census Tract 228, DeKalb County, Georgia",4543,644,
13,223,120605,1400000US13223120605,13223120605,1206.05,Census Tract 1206.05,GA,Paulding County,Georgia,CT,29957162.0,155581.0,1400000US13223120605,"Census Tract 1206.05, Paulding County, Georgia",5937,1130,,0.322522712301,0.322522712301,0.00293464318718,320.8754615499619,3.8284417734598524,0.7515780858641292,1.6274486383182036,25.062709030100333,0.06569517439082656,42.110606784519824,0.0,1.797658862876254,1.6453655040611563,23.841376015289057,3.3534400382226472,0.4956999522216914,5.11735547061634,0.066762,0.066762,0.0,0.0,0.033381,0.0,0.0,0.267048,1.05492,0.3175,0.097692,95.1035,0,20,0,20,13,29,193,94,1417,328,81375,11578,27202,2837,148,98,42.74915557828895,428.4136756191803,"Census Tract 1206.05, Paulding County, Georgia",5937,1130,
13,097,080508,1400000US13097080508,13097080508,805.08,Census Tract 805.08,GA,Douglas County,Georgia,CT,6481345.0,0.0,1400000US13097080508,"Census Tract 805.08, Douglas County, Georgia",4384,415,,0.107901033899,0.107901033899,0.000633518889371,329.22990786235374,5.023023505303455,0.650216570126162,0.12420645873585426,89.48385316036433,0.0,10.240132486889317,0.0,0.0,0.0,0.0690035881865857,0.08280430582390284,0.0,31.37648357714601,0.0,0.771445,0.0,0.154289,0.0,0.771445,0.154289,2.160045,1.143708,0.224909,0.19229,94.4987,51,93,0,14,176,136,174,129,760,222,71090,12152,34167,4942,493,325,40.131799325303824,670.2696623088423,"Census Tract 805.08, Douglas County, Georgia",4384,415,
13,057,091101,1400000US13057091101,13057091101,911.01,Census Tract 911.01,GA,Cherokee County,Georgia,CT,13900077.0,4498529.0,1400000US13057091101,"Census Tract 911.01, Cherokee County, Georgia",6045,756,,0.223978465409,0.223978465409,0.00179643874959,275.3130866586346,5.730206707158943,0.5036298408323832,23.771736468283127,37.99167278961548,0.9698750918442322,36.82586333578251,0.0,0.0,0.42125887827577757,0.01959343619887338,0.0,0.0,8.409992652461426,0.071942,0.0,0.0,0.0,0.071942,0.0,0.0,0.35971,0.693147,0.185443,0.137634,110.9948,31,36,0,20,69,73,210,112,1537,378,102721,23786,43979,5956,141,107,49.54410739127453,323.88997097035104,"Census Tract 911.01, Cherokee County, Georgia",6045,756,
13,077,170200,1400000US13077170200,13077170200,1702,Census Tract 1702,GA,Coweta County,Georgia,CT,38323131.0,505391.0,1400000US13077170200,"Census Tract 1702, Coweta County, Georgia",7920,1031,,0.268730323957,0.268730323957,0.00376406945696,257.9231084444914,3.881716124114214,0.7347095194864792,0.6815020862308763,28.968474733426053,0.016226240148354196,50.21325915623551,0.0,0.6281872971719982,0.7672693555864627,13.569772832637922,5.057950857672693,0.09735744089012517,6.921070931849791,0.052188,0.0,0.026094,0.0,0.026094,0.052188,0.0,0.46969,1.329661,0.312121,0.13548,112.5034,36,41,51,66,185,156,479,198,1300,289,67981,13018,26226,3438,1319,723,53.01959790915158,516.8881304135107,"Census Tract 1702, Coweta County, Georgia",7920,1031,
13,013,180501,1400000US13013180501,13013180501,1805.01,Census Tract 1805.01,GA,Barrow County,Georgia,CT,26708900.0,177921.0,1400000US13013180501,"Census Tract 1805.01, Barrow County, Georgia",8029,871,,0.213436851551,0.213436851551,0.00262122610491,276.85175785904255,4.087044972093099,0.685555038301305,0.30129557095510695,36.70449599946436,3.3242944662046803,31.29121890797094,0.0,0.41177061363864614,0.8737571557698103,19.88215995447089,7.200964145827056,0.010043185698503565,9.808576880586521,0.037441,0.0,0.0,0.0,0.0,0.037441,0.0,0.149763,0.693147,0.315357,0.063022,113.4805,12,18,0,20,8,24,305,124,1358,296,82482,7852,28963,2821,258,174,36.622101303627886,712.8734247677296,"Census Tract 1805.01, Barrow County, Georgia",8029,871,
13,231,010200,1400000US13231010200,13231010200,102,Census Tract 102,GA,Pike County,Georgia,CT,111025338.0,1483231.0,1400000US13231010200,"Census Tract 102, Pike County, Georgia",3781,471,,0.566818539594,0.566818539594,0.0108813813413,246.8942398148395,3.0101922303114277,0.7631981876716663,1.3117557843105618,7.7592048791506665,0.012907805995675885,44.3528348768918,0.0,1.8619510148762464,1.8893801026170578,35.1172996869857,7.629320081319178,0.06534576785310917,1.1274656389672901,0.0,0.0,0.0,0.0,0.0,0.009007,0.0,0.225174,-0.0,0.234065,0.197567,92.3194,28,28,4,7,57,44,160,72,707,149,75625,16543,28731,3060,304,174,41.142466556481025,431.699021756809,"Census Tract 102, Pike County, Georgia",3781,471,
13,117,130104,1400000US13117130104,13117130104,1301.04,Census Tract 1301.04,GA,Forsyth County,Georgia,CT,20871371.0,8761027.0,1400000US13117130104,"Census Tract 1301.04, Forsyth County, Georgia",4180,528,,0.272291282286,0.27327771484,0.00289808124959,344.8378368821017,5.676820884234765,0.5471662052531613,29.208777201129017,23.09933533642903,0.1547846672129655,38.426052383987376,0.0,0.0,0.43400406689125615,8.273392212206744,0.31260432790069503,0.09104980424292088,4.358523779173875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239563,0.0,0.237081,0.164593,105.7087,38,33,0,14,14,25,92,51,1016,202,118375,15523,41779,4108,274,145,39.48611468770066,312.6441295171633,"Census Tract 1301.04, Forsyth County, Georgia",4180,528,
13,113,140404,1400000US13113140404,13113140404,1404.04,Census Tract 1404.04,GA,Fayette County,Georgia,CT,13789100.0,449621.0,1400000US13113140404,"Census Tract 1404.04, Fayette County, Georgia",5959,737,,0.164947446888,0.164947446888,0.00138347006831,260.5430944352497,3.804087958214111,0.6755095167880213,2.2447821426319443,61.11356327637304,0.03783340689829119,26.97521911848162,0.0,0.0063055678163818655,0.25852828047165644,1.923198183996469,7.333375370452109,0.10719465287849171,19.893183681190493,0.507647,0.217563,0.072521,0.0,0.072521,0.362605,0.0,1.813026,1.364719,0.206578,0.251049,81.0696,146,95,0,20,105,116,59,66,1383,318,103578,23886,43845,9234,393,223,45.35807158542386,611.6525903518601,"Census Tract 1404.04, Fayette County, Georgia",5959,737,
13,113,140206,1400000US13113140206,13113140206,1402.06,Census Tract 1402.06,GA,Fayette County,Georgia,CT,13865550.0,522051.0,1400000US13113140206,"Census Tract 1402.06, Fayette County, Georgia",4165,466,,0.214338999116,0.214338999116,0.00139305875329,278.9323462951328,3.963070544282712,0.706585588285546,2.9413605357031103,51.092058326553605,0.0,38.20013768070593,0.0,0.0,0.35045997872207274,6.7463545903999,0.6696288879153889,0.0,13.20483134113524,0.0,0.072121,0.0,0.0,0.072121,0.072121,0.0,0.504848,1.098612,0.231453,0.211044,88.0361,26,24,26,42,8,18,95,77,1017,173,171563,65814,68450,9246,153,108,49.274059431627386,429.6305449844979,"Census Tract 1402.06, Fayette County, Georgia",4165,466,
13,297,110200,1400000US13297110200,13297110200,1102,Census Tract 1102,GA,Walton County,Georgia,CT,163550796.0,1298717.0,1400000US13297110200,"Census Tract 1102, Walton County, Georgia",4983,508,,0.648750310031,0.651493345174,0.0160352548963,230.77171934569458,3.108545380678336,0.750607598781494,0.5808690823268083,9.35998889351659,0.48313202832153274,44.62529501596557,0.0,0.681938081354991,2.63390254060808,35.11925586561155,6.483409690406774,0.03220880188810218,1.536093511033428,0.006114,0.0,0.0,0.0,0.0,0.0,0.0,0.195658,-0.0,0.263697,0.192053,101.9044,0,14,50,45,79,59,246,92,893,180,86923,11902,28395,3305,556,301,42.91707041091661,549.7722732012971,"Census Tract 1102, Walton County, Georgia",4983,508,
13,255,160300,1400000US13255160300,13255160300,1603,Census Tract 1603,GA,Spalding County,Georgia,CT,17615060.0,388536.0,1400000US13255160300,"Census Tract 1603, Spalding County, Georgia",3041,601,,0.225204304241,0.225204304241,0.00174387472659,257.01708856563596,4.016594187332367,0.7790387156118457,1.9582375861724448,22.220001998201617,0.024977520231791388,58.087721051054054,0.0,4.101308822060146,1.0490558497352382,10.770306723948446,1.7883904485962634,0.0,4.9105804775701865,0.340618,0.0,0.0,0.0,0.0,0.0,0.0,0.624466,-0.0,0.268333,0.117396,91.0176,70,57,104,88,144,114,221,145,320,122,42348,8238,18926,3736,681,307,54.31939430318693,445.8235326845803,"Census Tract 1603, Spalding County, Georgia",3041,601,
13,255,161000,1400000US13255161000,13255161000,1610,Census Tract 1610,GA,Spalding County,Georgia,CT,83042625.0,1381362.0,1400000US13255161000,"Census Tract 1610, Spalding County, Georgia",5884,746,,0.435579877023,0.435579877023,0.0081689382182,238.21539151015304,3.777408265208468,0.7654336921344108,1.2184546006417485,14.719018298499698,0.04878154539935825,49.00160437082647,0.0,1.475370739745035,1.3322782065735843,27.24178301968606,4.9464487034949265,0.016260515133119418,2.7090188389736594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12042,0.0,0.307954,0.162475,93.6163,13,23,127,119,198,148,395,184,853,240,54318,14231,28473,7874,973,470,46.178053668520995,414.3740540541293,"Census Tract 1610, Spalding County, Georgia",5884,746,
13,199,970600,1400000US13199970600,13199970600,9706,Census Tract 9706,GA,Meriwether County,Georgia,CT,229304464.0,1754418.0,1400000US13199970600,"Census Tract 9706, Meriwether County, Georgia",3732,427,,0.748174256467,0.74822044964,0.0222723061819,265.2175069162259,3.8422970064086983,0.7740806319972354,0.8866079270862464,7.1346139454643565,0.06971550559496473,63.9933199153961,0.0,2.93947354946453,4.2337399414704855,14.709183934711625,6.008531287294842,0.02481399351685185,1.1807045901575492,0.004361,0.004361,0.0,0.0,0.0,0.0,0.0,0.187524,0.693147,0.154341,0.210611,112.0455,102,56,14,18,90,75,270,104,427,133,48144,11633,21666,3360,1079,348,58.78165634497594,631.2401680797221,"Census Tract 9706, Meriwether County, Georgia",3732,427,
13,015,960801,1400000US13015960801,13015960801,9608.01,Census Tract 9608.01,GA,Bartow County,Georgia,CT,19439405.0,4684977.0,1400000US13015960801,"Census Tract 9608.01, Bartow County, Georgia",4355,837,,0.299664517514,0.299664517514,0.00235995826519,276.10519552632496,5.819520693496428,0.6265057809811616,18.51658591129333,26.11628773760716,0.700708162504659,52.54565784569512,0.0,0.0,0.4621692135669027,1.628773760715617,0.02981736861721953,0.0,6.937048080506895,0.051442,0.0,0.0,0.0,0.0,0.0,0.0,0.308651,-0.0,0.232377,0.086108,96.5253,117,150,67,59,63,53,190,89,646,185,63495,22304,22036,5322,980,620,53.75764668773496,361.2541547124578,"Census Tract 9608.01, Bartow County, Georgia",4355,837,
13,035,150300,1400000US13035150300,13035150300,1503,Census Tract 1503,GA,Butts County,Georgia,CT,153274396.0,2487778.0,1400000US13035150300,"Census Tract 1503, Butts County, Georgia",8324,544,,0.801940999129,0.801941898992,0.0150686587503,207.2548313218045,3.6942717455568466,0.7305866185709375,2.2396416573348263,11.454418601924216,0.7545598986884612,51.557489021651826,0.0,2.8001383652961076,3.524797288978266,22.62448479447477,4.83633613386256,0.20813423778896947,2.677668421630556,0.0,0.0,0.0,0.0,0.019573,0.019573,0.0,0.163106,0.693147,0.195819,0.103436,140.3696,159,94,0,20,98,80,472,217,804,252,60040,22071,18827,2977,1282,473,48.34045980957288,458.3364125024856,"Census Tract 1503, Butts County, Georgia",8324,544,
13,067,030233,1400000US13067030233,13067030233,302.33,Census Tract 302.33,GA,Cobb County,Georgia,CT,7063689.0,38153.0,1400000US13067030233,"Census Tract 302.33, Cobb County, Georgia",5114,745,,0.12218826448,0.12218826448,0.000692702123519,303.78709706366135,4.389800200616597,0.73321698573366,0.44320628086615166,62.36545523616564,0.0,30.85982018488033,0.0,0.0,0.06331518298087882,0.4938584272508547,5.774344687856148,0.0,15.032544004052172,0.0,0.141569,0.0,0.0,0.0,0.0,0.0,1.698829,-0.0,0.26183,0.131208,102.6952,6,10,7,12,68,56,104,63,1167,242,110392,14138,39376,3733,162,106,55.54597861021008,507.0383342117028,"Census Tract 302.33, Cobb County, Georgia",5114,745,
13,067,030800,1400000US13067030800,13067030800,308,Census Tract 308,GA,Cobb County,Georgia,CT,6325712.0,3605.0,1400000US13067030800,"Census Tract 308, Cobb County, Georgia",6441,752,,0.12237307243,0.12237307243,0.000617753913176,322.2123766830784,3.5749383378487662,0.5057041720763238,0.0,89.23798692067103,0.0,10.37816320727893,0.0,0.0,0.0,0.0710833096388968,0.31276656241114587,0.0,46.49687233437589,0.158085,3.635954,0.0,0.0,0.158085,1.738935,0.94851,12.804883,1.136627,0.160534,0.036485,146.1215,18,21,47,33,53,47,161,89,609,169,61806,9643,22394,4637,751,246,24.0520126216151,1098.5303942479459,"Census Tract 308, Cobb County, Georgia",6441,752,
13,067,030411,1400000US13067030411,13067030411,304.11,Census Tract 304.11,GA,Cobb County,Georgia,CT,1997458.0,3160.0,1400000US13067030411,"Census Tract 304.11, Cobb County, Georgia",2272,598,,0.0973125966191,0.0973125966191,0.000195319283383,310.7787867818885,3.091589561673906,0.41851849567312926,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65182186234818,0.0,1.501909,0.0,0.0,0.0,1.001273,0.0,3.504454,0.673012,0.277289,0.050176,87.7686,34,39,0,14,0,20,174,103,208,103,52500,22561,22601,4428,352,237,12.785579245785007,954.827892296842,"Census Tract 304.11, Cobb County, Georgia",2272,598,
13,067,030407,1400000US13067030407,13067030407,304.07,Census Tract 304.07,GA,Cobb County,Georgia,CT,4302692.0,20829.0,1400000US13067030407,"Census Tract 304.07, Cobb County, Georgia",5209,965,,0.0991698138665,0.0991698138665,0.000420383892706,304.1976725326379,3.6821723058876934,0.6719731772604868,0.20885547201336674,99.62406015037594,0.0,0.1670843776106934,0.0,0.0,0.0,0.0,0.0,0.0,24.497702589807854,0.0,0.232413,0.0,0.0,0.0,0.232413,0.0,0.929651,0.693147,0.14379,0.209637,119.234,29,44,9,15,63,55,200,132,1218,416,103698,54707,49988,7489,440,267,44.65725291354675,832.1129598386829,"Census Tract 304.07, Cobb County, Georgia",5209,965,
13,067,030329,1400000US13067030329,13067030329,303.29,Census Tract 303.29,GA,Cobb County,Georgia,CT,4267367.0,34425.0,1400000US13067030329,"Census Tract 303.29, Cobb County, Georgia",4620,670,,0.104327710217,0.104327710217,0.000420916956934,324.88710782540977,4.814129853399614,0.6753419095236273,0.18757815756565235,96.95706544393498,0.0,2.6469362234264278,0.0,0.0,0.0,0.0,0.20842017507294708,0.0,25.35660691954981,0.468673,0.70301,0.234337,0.0,0.0,0.468673,0.0,2.109029,1.320888,0.237229,0.120563,82.8979,0,14,0,14,42,50,121,69,1052,250,124354,10428,42162,3883,30,24,47.32006087981148,490.41388034571366,"Census Tract 303.29, Cobb County, Georgia",4620,670,
13,067,030343,1400000US13067030343,13067030343,303.43,Census Tract 303.43,GA,Cobb County,Georgia,CT,4535467.0,82317.0,1400000US13067030343,"Census Tract 303.43, Cobb County, Georgia",5102,1041,,0.109937558058,0.109937558058,0.00045095672455,312.70576706281923,6.0495066919801,0.6702197013291391,0.953307392996109,89.59143968871595,0.0,9.299610894941635,0.0,0.0,0.038910505836575876,0.0,0.11673151750972763,0.0,23.356420233463034,0.0,0.220484,0.0,0.0,0.0,0.0,0.220484,0.661453,0.693147,0.259702,0.139553,90.0186,18,20,0,20,0,28,104,79,1467,379,164464,42916,69666,18083,90,67,51.16810720938656,409.73248512991216,"Census Tract 303.43, Cobb County, Georgia",5102,1041,
13,135,050322,1400000US13135050322,13135050322,503.22,Census Tract 503.22,GA,Gwinnett County,Georgia,CT,5085907.0,114743.0,1400000US13135050322,"Census Tract 503.22, Gwinnett County, Georgia",4976,731,,0.102005075341,0.102005075341,0.000506444685266,286.08187233344233,4.420345232569165,0.6906064950046683,1.8903919528269162,78.52930974679153,0.0,17.603191120360737,0.0,0.0,0.20811654526534862,0.7457509538674991,1.023239680887964,0.0,21.55480402358654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983109,0.0,0.314711,0.131632,108.9001,20,27,0,14,7,18,47,37,1292,204,164432,12424,53158,5498,116,79,50.22702521845039,674.5125191519077,"Census Tract 503.22, Gwinnett County, Georgia",4976,731,
13,135,050729,1400000US13135050729,13135050729,507.29,Census Tract 507.29,GA,Gwinnett County,Georgia,CT,2685049.0,0.0,1400000US13135050729,"Census Tract 507.29, Gwinnett County, Georgia",3801,649,,0.0742612427178,0.0742612427178,0.000261296115574,280.5863087933249,4.446039327159814,0.6411124417966786,0.0,95.19650655021834,0.0,4.8034934497816595,0.0,0.0,0.0,0.0,0.0,0.0,33.31676184077931,0.744865,0.372433,0.0,0.0,0.0,0.744865,0.0,2.607029,1.05492,0.201789,0.126546,106.128,35,50,51,58,0,20,181,91,657,227,71350,12770,25414,4250,378,227,39.56842276996108,740.1028820407024,"Census Tract 507.29, Gwinnett County, Georgia",3801,649,
13,121,010211,1400000US13121010211,13121010211,102.11,Census Tract 102.11,GA,Fulton County,Georgia,CT,3831226.0,31852.0,1400000US13121010211,"Census Tract 102.11, Fulton County, Georgia",3000,437,,0.0880051485795,0.0880051485795,0.000375242060729,293.9344799057603,7.180001051290013,0.6629703584729393,0.046641791044776115,94.77611940298507,0.0,5.177238805970149,0.0,0.0,0.0,0.0,0.0,0.0,20.416744402985074,0.522026,0.0,0.0,0.0,0.0,0.261013,0.0,0.783039,0.636514,0.242667,0.157333,123.5469,0,14,0,14,32,37,13,30,732,180,250001,,108854,17323,82,67,51.56436502094921,853.1258228262757,"Census Tract 102.11, Fulton County, Georgia",3000,437,
13,121,007807,1400000US13121007807,13121007807,78.07,Census Tract 78.07,GA,Fulton County,Georgia,CT,2898746.0,0.0,1400000US13121007807,"Census Tract 78.07, Fulton County, Georgia",4637,2984,,0.0793625421264,0.0793625421264,0.000281367269275,272.1997528774613,6.215128276725808,0.6893518916065434,0.0,87.99249530956847,0.0,11.976235146966854,0.0,0.0,0.0,0.031269543464665414,0.0,0.0,28.403064415259536,0.344977,0.0,0.0,0.0,0.689954,0.0,0.0,1.379907,0.636514,0.429157,0.090576,143.1568,128,87,24,39,102,76,131,77,286,230,44563,19781,11800,3815,1051,467,50.02595401392207,2357.5153062971217,"Census Tract 78.07, Fulton County, Georgia",4637,2984,
13,121,007808,1400000US13121007808,13121007808,78.08,Census Tract 78.08,GA,Fulton County,Georgia,CT,1630896.0,0.0,1400000US13121007808,"Census Tract 78.08, Fulton County, Georgia",3728,567,,0.0794496720254,0.0794496720254,0.000157994500425,274.49562651327574,4.7226638249011765,0.6332611921622238,0.0,89.15198237885463,0.0,10.848017621145374,0.0,0.0,0.0,0.0,0.0,0.0,32.772577092511014,0.61316,0.0,0.0,0.0,0.0,0.0,0.0,1.83948,-0.0,0.449303,0.061427,56.6387,372,119,168,100,107,69,127,87,84,69,12780,3916,11098,5080,2644,538,41.14489874001093,2098.4874637871576,"Census Tract 78.08, Fulton County, Georgia",3728,567,
13,121,007900,1400000US13121007900,13121007900,79,Census Tract 79,GA,Fulton County,Georgia,CT,8452054.0,0.0,1400000US13121007900,"Census Tract 79, Fulton County, Georgia",5432,981,,0.123735967009,0.123735967009,0.00082242187568,269.9475312642278,5.658350606181036,0.7196783055470467,0.010659844366272252,75.14124293785311,0.0,24.57094126425754,0.0,0.0,0.0,0.19187719859290053,0.08527875493017802,0.0,20.054258607824327,0.354943,0.236629,0.0,0.0,0.118314,0.118314,0.236629,1.538088,1.522955,0.114138,0.30394,74.7748,42,64,45,44,71,81,84,70,1102,342,72614,17941,48661,11378,337,225,55.19717264948988,1773.868895837064,"Census Tract 79, Fulton County, Georgia",5432,981,
13,121,007500,1400000US13121007500,13121007500,75,Census Tract 75,GA,Fulton County,Georgia,CT,3323230.0,2277.0,1400000US13121007500,"Census Tract 75, Fulton County, Georgia",2997,519,,0.10479957743,0.10479957743,0.000327798421889,288.9715292080382,4.383132281018166,0.5708997537782924,0.0,97.68,0.0,2.32,0.0,0.0,0.0,0.0,0.0,0.0,45.45013333333333,0.300912,0.0,0.0,0.902736,0.300912,0.0,0.0,0.902736,0.950271,0.195195,0.183517,69.6095,29,34,66,50,95,67,206,97,237,107,35313,12745,21600,5520,928,373,33.579567208005756,1629.3928267769925,"Census Tract 75, Fulton County, Georgia",2997,519,
13,121,007002,1400000US13121007002,13121007002,70.02,Census Tract 70.02,GA,Fulton County,Georgia,CT,4372851.0,8153.0,1400000US13121007002,"Census Tract 70.02, Fulton County, Georgia",3126,848,,0.121637442451,0.121637442451,0.000427231007891,266.74314472219936,4.052887129294064,0.6291763597059734,0.0,92.58955987717502,0.0,6.69396110542477,0.0,0.0,0.0,0.020470829068577275,0.6960081883316274,0.0,35.921801432958034,0.914735,0.0,0.0,0.0,0.0,0.0,0.0,1.372103,-0.0,0.229047,0.103647,61.5504,120,151,37,43,95,88,197,123,225,98,38667,14277,20033,4883,672,403,31.332330737671004,1051.8701880252534,"Census Tract 70.02, Fulton County, Georgia",3126,848,
13,121,010603,1400000US13121010603,13121010603,106.03,Census Tract 106.03,GA,Fulton County,Georgia,CT,6147998.0,28639.0,1400000US13121010603,"Census Tract 106.03, Fulton County, Georgia",4557,1222,,0.133523457047,0.133523457047,0.000602255405404,293.2626244517258,4.882318944167249,0.5854246018220349,0.21783328492593668,83.85129247749056,0.0,14.594830090037759,0.0,0.0,1.2343886145803078,0.014522218995062446,0.08713331397037467,0.0,35.004356665698516,0.325309,0.0,0.0,0.487964,0.487964,0.0,0.0,2.765128,1.082196,0.371516,0.067149,67.4752,32,38,53,55,150,126,246,114,501,343,56667,53039,19532,4748,969,534,35.87022667253021,468.8768432316339,"Census Tract 106.03, Fulton County, Georgia",4557,1222,
13,121,007200,1400000US13121007200,13121007200,72,Census Tract 72,GA,Fulton County,Georgia,CT,8816922.0,4884.0,1400000US13121007200,"Census Tract 72, Fulton County, Georgia",2268,601,,0.163059615575,0.163059615575,0.000856242161754,269.078090918444,4.6605060754556025,0.6367990114738006,0.0,62.48722665031677,0.04087471898630697,33.80339260167587,0.0,0.0,0.43940322910279994,0.08174943797261394,3.1473533619456364,0.0,30.782137747802985,0.226837,0.0,0.0,0.0,0.226837,0.0,0.0,0.907346,0.693147,0.234568,0.290564,50.6977,76,45,49,38,64,56,93,47,189,79,42802,21255,33180,21845,850,374,46.27295563462679,980.1044641225589,"Census Tract 72, Fulton County, Georgia",2268,601,
13,121,008301,1400000US13121008301,13121008301,83.01,Census Tract 83.01,GA,Fulton County,Georgia,CT,2628176.0,0.0,1400000US13121008301,"Census Tract 83.01, Fulton County, Georgia",2670,749,,0.0918702317706,0.0918702317706,0.000256661131149,281.36614405972904,4.871679160351043,0.6894306010857674,0.0,91.08236895847516,0.0,7.249829816201498,0.0,0.0,0.0,1.6678012253233492,0.0,0.0,24.581688223281144,0.760984,0.0,0.0,0.0,0.0,0.0,0.0,2.282952,-0.0,0.262547,0.186891,97.9244,27,43,28,43,59,46,110,80,190,96,43750,12759,16509,2923,707,373,42.09804026550981,2125.252594598683,"Census Tract 83.01, Fulton County, Georgia",2670,749,
13,121,006000,1400000US13121006000,13121006000,60,Census Tract 60,GA,Fulton County,Georgia,CT,1566210.0,0.0,1400000US13121006000,"Census Tract 60, Fulton County, Georgia",3686,838,,0.0642176079949,0.0642176079949,0.00015237550523,300.1256801296083,3.656299650041126,0.6346115055696964,0.0,99.88525530694206,0.0,0.11474469305794606,0.0,0.0,0.0,0.0,0.0,0.0,33.44463568559954,0.638484,0.0,0.0,0.0,0.0,0.0,0.0,1.915452,-0.0,0.274281,0.102008,97.0069,20,34,8,14,187,180,187,90,373,141,47868,21639,23620,4916,708,648,39.8055974447232,1729.786999217747,"Census Tract 60, Fulton County, Georgia",3686,838,
